Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type
750,10.0.0.6,4,PROCESS_LOCAL,1483442906250,1483442906361,0,3885,22400061,54,98,4,0,2731,0,0,4,ShuffleMapTask
754,10.0.0.6,8,PROCESS_LOCAL,1483442906306,1483442906400,0,3893,23463973,55,82,6,0,2731,0,0,4,ShuffleMapTask
755,10.0.0.9,3,PROCESS_LOCAL,1483442906326,1483442906413,0,3890,18565651,55,77,3,0,2731,0,0,4,ShuffleMapTask
734,10.0.0.4,6,PROCESS_LOCAL,1483442906023,1483442906430,0,3890,25522201,55,345,50,0,2731,0,0,4,ShuffleMapTask
745,10.0.0.5,5,PROCESS_LOCAL,1483442906143,1483442906437,0,3890,18519242,55,282,5,0,2731,0,0,4,ShuffleMapTask
753,10.0.0.4,2,PROCESS_LOCAL,1483442906303,1483442906451,0,3892,21613484,55,137,3,0,2731,0,0,4,ShuffleMapTask
751,10.0.0.9,7,PROCESS_LOCAL,1483442906256,1483442906452,0,3890,15483543,55,181,6,0,2731,0,0,4,ShuffleMapTask
752,10.0.0.4,2,PROCESS_LOCAL,1483442906268,1483442906455,0,3890,18068272,55,174,4,0,2731,0,0,4,ShuffleMapTask
756,10.0.0.9,3,PROCESS_LOCAL,1483442906352,1483442906456,0,3896,15375842,55,92,4,0,2731,0,0,4,ShuffleMapTask
757,10.0.0.6,4,PROCESS_LOCAL,1483442906360,1483442906506,0,3890,29576816,55,133,5,0,2731,0,0,4,ShuffleMapTask
759,10.0.0.9,3,PROCESS_LOCAL,1483442906412,1483442906508,0,3891,14216600,55,85,4,0,2731,0,0,4,ShuffleMapTask
760,10.0.0.4,6,PROCESS_LOCAL,1483442906428,1483442906523,0,3890,22817889,55,83,5,0,2731,0,0,4,ShuffleMapTask
758,10.0.0.6,8,PROCESS_LOCAL,1483442906399,1483442906528,0,3884,27165098,54,117,5,0,2731,0,0,4,ShuffleMapTask
765,10.0.0.9,3,PROCESS_LOCAL,1483442906457,1483442906538,0,3903,22950704,55,71,3,0,2731,0,0,4,ShuffleMapTask
762,10.0.0.4,2,PROCESS_LOCAL,1483442906450,1483442906545,0,3890,16668666,55,87,3,0,2731,0,0,4,ShuffleMapTask
763,10.0.0.9,7,PROCESS_LOCAL,1483442906453,1483442906548,0,3889,14013093,55,76,10,0,2731,0,0,4,ShuffleMapTask
764,10.0.0.4,2,PROCESS_LOCAL,1483442906454,1483442906562,0,3890,19387574,55,100,3,0,2731,0,0,4,ShuffleMapTask
761,10.0.0.5,5,PROCESS_LOCAL,1483442906436,1483442906570,0,3890,20246354,55,120,5,0,2731,0,0,4,ShuffleMapTask
766,10.0.0.6,4,PROCESS_LOCAL,1483442906505,1483442906604,0,3886,23937677,54,86,5,0,2731,0,0,4,ShuffleMapTask
767,10.0.0.9,3,PROCESS_LOCAL,1483442906507,1483442906610,0,3891,19530785,55,93,5,0,2731,0,0,4,ShuffleMapTask
772,10.0.0.9,7,PROCESS_LOCAL,1483442906547,1483442906622,0,3889,15613846,55,60,7,0,2731,0,0,4,ShuffleMapTask
768,10.0.0.4,6,PROCESS_LOCAL,1483442906522,1483442906626,0,3890,28016914,55,91,5,0,2731,0,0,4,ShuffleMapTask
769,10.0.0.6,8,PROCESS_LOCAL,1483442906528,1483442906632,0,3890,24803082,55,92,4,0,2731,0,0,4,ShuffleMapTask
770,10.0.0.9,3,PROCESS_LOCAL,1483442906537,1483442906635,0,3892,20208807,55,87,4,0,2731,0,0,4,ShuffleMapTask
773,10.0.0.4,2,PROCESS_LOCAL,1483442906561,1483442906644,0,3884,24631198,54,74,3,0,2731,0,0,4,ShuffleMapTask
771,10.0.0.4,2,PROCESS_LOCAL,1483442906546,1483442906645,0,3891,32973729,55,89,3,0,2731,0,0,4,ShuffleMapTask
774,10.0.0.5,5,PROCESS_LOCAL,1483442906569,1483442906667,0,3891,22604373,55,88,4,0,2731,0,0,4,ShuffleMapTask
776,10.0.0.9,3,PROCESS_LOCAL,1483442906610,1483442906692,0,3890,15397342,55,72,3,0,2731,0,0,4,ShuffleMapTask
778,10.0.0.4,6,PROCESS_LOCAL,1483442906624,1483442906706,0,3890,24386394,55,67,5,0,2731,0,0,4,ShuffleMapTask
777,10.0.0.9,7,PROCESS_LOCAL,1483442906621,1483442906730,0,3889,18297836,55,99,4,0,2731,0,0,4,ShuffleMapTask
780,10.0.0.9,3,PROCESS_LOCAL,1483442906633,1483442906732,0,3890,15325438,55,85,3,0,2731,0,0,4,ShuffleMapTask
779,10.0.0.6,8,PROCESS_LOCAL,1483442906631,1483442906737,0,3889,22943568,55,92,7,0,2731,0,0,4,ShuffleMapTask
782,10.0.0.4,2,PROCESS_LOCAL,1483442906643,1483442906743,0,3905,17054966,55,90,3,0,2731,0,0,4,ShuffleMapTask
775,10.0.0.6,4,PROCESS_LOCAL,1483442906603,1483442906746,0,3891,46362634,55,130,5,0,2731,0,0,4,ShuffleMapTask
781,10.0.0.4,2,PROCESS_LOCAL,1483442906642,1483442906748,0,3884,18622174,54,93,5,0,2731,0,0,4,ShuffleMapTask
783,10.0.0.5,5,PROCESS_LOCAL,1483442906668,1483442906760,0,3892,17167533,55,79,4,0,2731,0,0,4,ShuffleMapTask
784,10.0.0.9,3,PROCESS_LOCAL,1483442906691,1483442906783,0,3890,15193635,55,82,3,0,2731,0,0,4,ShuffleMapTask
785,10.0.0.4,6,PROCESS_LOCAL,1483442906704,1483442906801,0,3892,28570513,55,84,6,0,2731,0,0,4,ShuffleMapTask
790,10.0.0.6,4,PROCESS_LOCAL,1483442906745,1483442906851,0,3891,35332459,55,96,4,0,2731,0,0,4,ShuffleMapTask
791,10.0.0.4,2,PROCESS_LOCAL,1483442906747,1483442906855,0,3889,14183255,55,99,3,0,2731,0,0,4,ShuffleMapTask
787,10.0.0.9,3,PROCESS_LOCAL,1483442906732,1483442906861,0,3891,17897225,55,120,4,0,2731,0,0,4,ShuffleMapTask
793,10.0.0.9,3,PROCESS_LOCAL,1483442906782,1483442906869,0,3889,18108040,55,78,3,0,2731,0,0,4,ShuffleMapTask
789,10.0.0.4,2,PROCESS_LOCAL,1483442906742,1483442906876,0,3888,15236059,54,126,3,0,2731,0,0,4,ShuffleMapTask
788,10.0.0.6,8,PROCESS_LOCAL,1483442906736,1483442906895,0,3891,51692180,55,145,4,0,2731,0,0,4,ShuffleMapTask
786,10.0.0.9,7,PROCESS_LOCAL,1483442906730,1483442906907,0,3890,17299510,55,167,4,0,2731,0,0,4,ShuffleMapTask
792,10.0.0.5,5,PROCESS_LOCAL,1483442906759,1483442906934,0,3891,25361995,55,164,4,0,2731,0,0,4,ShuffleMapTask
799,10.0.0.4,2,PROCESS_LOCAL,1483442906876,1483442906979,0,3905,15718060,55,94,3,0,2731,0,0,4,ShuffleMapTask
797,10.0.0.9,3,PROCESS_LOCAL,1483442906861,1483442906990,0,3884,25824002,54,119,4,0,2731,0,0,4,ShuffleMapTask
802,10.0.0.5,5,PROCESS_LOCAL,1483442906934,1483442907012,0,3891,16588626,55,68,4,0,2731,0,0,4,ShuffleMapTask
796,10.0.0.4,2,PROCESS_LOCAL,1483442906854,1483442907017,0,3890,20050976,55,154,3,0,2731,0,0,4,ShuffleMapTask
800,10.0.0.6,8,PROCESS_LOCAL,1483442906894,1483442907019,0,3901,26871396,55,106,9,0,2731,0,0,4,ShuffleMapTask
794,10.0.0.4,6,PROCESS_LOCAL,1483442906800,1483442907030,0,3890,40568859,55,215,5,0,2731,0,0,4,ShuffleMapTask
798,10.0.0.9,3,PROCESS_LOCAL,1483442906868,1483442907041,0,3890,16604278,55,164,3,0,2731,0,0,4,ShuffleMapTask
795,10.0.0.6,4,PROCESS_LOCAL,1483442906852,1483442907047,0,3890,41245498,55,156,19,0,2731,0,0,4,ShuffleMapTask
804,10.0.0.9,3,PROCESS_LOCAL,1483442906989,1483442907073,0,3890,16791892,55,71,3,0,2731,0,0,4,ShuffleMapTask
803,10.0.0.4,2,PROCESS_LOCAL,1483442906978,1483442907101,0,3890,22445089,55,113,3,0,2731,0,0,4,ShuffleMapTask
805,10.0.0.5,5,PROCESS_LOCAL,1483442907011,1483442907122,0,3883,19560555,54,100,4,0,2731,0,0,4,ShuffleMapTask
806,10.0.0.4,2,PROCESS_LOCAL,1483442907016,1483442907124,0,3891,17244370,55,97,5,0,2731,0,0,4,ShuffleMapTask
807,10.0.0.6,8,PROCESS_LOCAL,1483442907018,1483442907135,0,3889,19171140,55,98,12,0,2731,0,0,4,ShuffleMapTask
809,10.0.0.9,3,PROCESS_LOCAL,1483442907041,1483442907142,0,3890,16101858,55,89,5,0,2731,0,0,4,ShuffleMapTask
808,10.0.0.4,6,PROCESS_LOCAL,1483442907027,1483442907153,0,3890,28278615,55,114,5,0,2731,0,0,4,ShuffleMapTask
811,10.0.0.9,3,PROCESS_LOCAL,1483442907072,1483442907163,0,3892,17335205,55,81,3,0,2731,0,0,4,ShuffleMapTask
810,10.0.0.6,4,PROCESS_LOCAL,1483442907046,1483442907167,0,3893,27352897,55,109,5,0,2731,0,0,4,ShuffleMapTask
801,10.0.0.9,7,PROCESS_LOCAL,1483442906906,1483442907183,0,3894,15198231,55,265,4,0,2731,0,0,4,ShuffleMapTask
812,10.0.0.4,2,PROCESS_LOCAL,1483442907100,1483442907187,0,3883,26916107,54,77,3,0,2731,0,0,4,ShuffleMapTask
815,10.0.0.6,8,PROCESS_LOCAL,1483442907134,1483442907223,0,3890,22610464,55,77,4,0,2731,0,0,4,ShuffleMapTask
814,10.0.0.4,2,PROCESS_LOCAL,1483442907123,1483442907229,0,3889,13372852,55,92,6,0,2731,0,0,4,ShuffleMapTask
813,10.0.0.5,5,PROCESS_LOCAL,1483442907121,1483442907239,0,3890,18982644,55,105,5,0,2731,0,0,4,ShuffleMapTask
817,10.0.0.4,6,PROCESS_LOCAL,1483442907152,1483442907241,0,3890,23772893,55,77,4,0,2731,0,0,4,ShuffleMapTask
820,10.0.0.9,7,PROCESS_LOCAL,1483442907179,1483442907282,0,3884,14385007,54,88,4,0,2731,0,0,4,ShuffleMapTask
816,10.0.0.9,3,PROCESS_LOCAL,1483442907139,1483442907308,0,3906,21337242,55,157,4,0,2731,0,0,4,ShuffleMapTask
818,10.0.0.9,3,PROCESS_LOCAL,1483442907162,1483442907310,0,3891,18032926,55,135,3,0,2731,0,0,4,ShuffleMapTask
821,10.0.0.4,2,PROCESS_LOCAL,1483442907187,1483442907311,0,3889,33757032,55,116,3,0,2731,0,0,4,ShuffleMapTask
823,10.0.0.4,2,PROCESS_LOCAL,1483442907228,1483442907312,0,3892,25364800,55,75,3,0,2731,0,0,4,ShuffleMapTask
822,10.0.0.6,8,PROCESS_LOCAL,1483442907221,1483442907318,0,3890,23389472,55,85,5,0,2731,0,0,4,ShuffleMapTask
824,10.0.0.5,5,PROCESS_LOCAL,1483442907238,1483442907341,0,3890,18555644,55,79,16,0,2731,0,0,4,ShuffleMapTask
819,10.0.0.6,4,PROCESS_LOCAL,1483442907166,1483442907346,0,3890,28692411,55,170,5,0,2731,0,0,4,ShuffleMapTask
825,10.0.0.4,6,PROCESS_LOCAL,1483442907240,1483442907362,0,3891,25752998,55,110,5,0,2731,0,0,4,ShuffleMapTask
829,10.0.0.4,2,PROCESS_LOCAL,1483442907311,1483442907381,0,3891,16519664,55,59,5,0,2731,0,0,4,ShuffleMapTask
828,10.0.0.9,3,PROCESS_LOCAL,1483442907309,1483442907382,0,3883,16265567,54,64,3,0,2731,0,0,4,ShuffleMapTask
827,10.0.0.9,3,PROCESS_LOCAL,1483442907307,1483442907402,0,3892,16413773,55,88,3,0,2731,0,0,4,ShuffleMapTask
831,10.0.0.6,8,PROCESS_LOCAL,1483442907317,1483442907411,0,3891,21445160,55,83,5,0,2731,0,0,4,ShuffleMapTask
833,10.0.0.6,4,PROCESS_LOCAL,1483442907347,1483442907422,0,3899,21660762,55,65,5,0,2731,0,0,4,ShuffleMapTask
826,10.0.0.9,7,PROCESS_LOCAL,1483442907281,1483442907448,0,3889,17301002,55,147,8,0,2731,0,0,4,ShuffleMapTask
834,10.0.0.4,6,PROCESS_LOCAL,1483442907361,1483442907460,0,3891,19498075,55,86,5,0,2731,0,0,4,ShuffleMapTask
832,10.0.0.5,5,PROCESS_LOCAL,1483442907340,1483442907478,0,3891,27450710,55,125,5,0,2731,0,0,4,ShuffleMapTask
830,10.0.0.4,2,PROCESS_LOCAL,1483442907313,1483442907485,0,3890,25403200,55,164,3,0,2731,0,0,4,ShuffleMapTask
837,10.0.0.9,3,PROCESS_LOCAL,1483442907403,1483442907499,0,3890,18891766,55,87,4,0,2731,0,0,4,ShuffleMapTask
835,10.0.0.4,2,PROCESS_LOCAL,1483442907380,1483442907502,0,3889,18906074,55,112,3,0,2731,0,0,4,ShuffleMapTask
836,10.0.0.9,3,PROCESS_LOCAL,1483442907381,1483442907517,0,3885,33129471,54,125,3,0,2731,0,0,4,ShuffleMapTask
838,10.0.0.6,8,PROCESS_LOCAL,1483442907411,1483442907519,0,3890,28702607,55,91,10,0,2731,0,0,4,ShuffleMapTask
839,10.0.0.6,4,PROCESS_LOCAL,1483442907422,1483442907533,0,3890,38858680,55,101,4,0,2731,0,0,4,ShuffleMapTask
840,10.0.0.9,7,PROCESS_LOCAL,1483442907447,1483442907536,0,3892,26488327,55,78,5,0,2731,0,0,4,ShuffleMapTask
841,10.0.0.4,6,PROCESS_LOCAL,1483442907462,1483442907541,0,3890,21161086,55,66,5,0,2731,0,0,4,ShuffleMapTask
842,10.0.0.5,5,PROCESS_LOCAL,1483442907477,1483442907594,0,3889,23163477,55,105,4,0,2731,0,0,4,ShuffleMapTask
843,10.0.0.4,2,PROCESS_LOCAL,1483442907484,1483442907598,0,3884,13186751,54,105,2,0,2731,0,0,4,ShuffleMapTask
844,10.0.0.9,3,PROCESS_LOCAL,1483442907498,1483442907641,0,3893,15881648,55,134,3,0,2731,0,0,4,ShuffleMapTask
848,10.0.0.6,4,PROCESS_LOCAL,1483442907532,1483442907675,0,3890,20554353,55,129,6,0,2731,0,0,4,ShuffleMapTask
850,10.0.0.4,6,PROCESS_LOCAL,1483442907540,1483442907681,0,3896,21388683,55,131,4,0,2731,0,0,4,ShuffleMapTask
846,10.0.0.9,3,PROCESS_LOCAL,1483442907516,1483442907690,0,3890,31661806,55,165,2,0,2731,0,0,4,ShuffleMapTask
852,10.0.0.4,2,PROCESS_LOCAL,1483442907596,1483442907694,0,3890,15134263,55,88,3,0,2731,0,0,4,ShuffleMapTask
847,10.0.0.6,8,PROCESS_LOCAL,1483442907518,1483442907697,0,3892,26753998,55,158,9,0,2731,0,0,4,ShuffleMapTask
849,10.0.0.9,7,PROCESS_LOCAL,1483442907536,1483442907699,0,3891,18640255,55,152,4,0,2731,0,0,4,ShuffleMapTask
853,10.0.0.9,3,PROCESS_LOCAL,1483442907642,1483442907724,0,3890,15870849,55,73,3,0,2731,0,0,4,ShuffleMapTask
845,10.0.0.4,2,PROCESS_LOCAL,1483442907501,1483442907731,0,3890,13593151,55,190,32,0,2731,0,0,4,ShuffleMapTask
854,10.0.0.6,4,PROCESS_LOCAL,1483442907674,1483442907777,0,3889,21761758,55,93,5,0,2731,0,0,4,ShuffleMapTask
856,10.0.0.9,3,PROCESS_LOCAL,1483442907691,1483442907780,0,3893,15000219,55,80,3,0,2731,0,0,4,ShuffleMapTask
859,10.0.0.9,7,PROCESS_LOCAL,1483442907698,1483442907786,0,3884,13981589,54,78,4,0,2731,0,0,4,ShuffleMapTask
851,10.0.0.5,5,PROCESS_LOCAL,1483442907593,1483442907794,0,3884,20195953,54,190,4,0,2731,0,0,4,ShuffleMapTask
499,10.0.0.5,1,PROCESS_LOCAL,1483442895094,1483442907800,0,41596076,126228650,1440622,12684,7,12,2448,0,0,3,ShuffleMapTask
857,10.0.0.4,2,PROCESS_LOCAL,1483442907693,1483442907802,0,3890,14306155,55,99,4,0,2731,0,0,4,ShuffleMapTask
858,10.0.0.6,8,PROCESS_LOCAL,1483442907697,1483442907812,0,3890,21842760,55,87,15,0,2731,0,0,4,ShuffleMapTask
855,10.0.0.4,6,PROCESS_LOCAL,1483442907681,1483442907817,0,3890,21973085,55,124,6,0,2731,0,0,4,ShuffleMapTask
861,10.0.0.4,2,PROCESS_LOCAL,1483442907732,1483442907835,0,3889,15208060,55,95,3,0,2731,0,0,4,ShuffleMapTask
860,10.0.0.9,3,PROCESS_LOCAL,1483442907723,1483442907843,0,3891,15786663,55,111,3,0,2731,0,0,4,ShuffleMapTask
862,10.0.0.6,4,PROCESS_LOCAL,1483442907778,1483442907878,0,3890,24495471,55,87,5,0,2731,0,0,4,ShuffleMapTask
863,10.0.0.9,3,PROCESS_LOCAL,1483442907781,1483442907887,0,3890,34561911,55,96,4,0,2731,0,0,4,ShuffleMapTask
864,10.0.0.9,7,PROCESS_LOCAL,1483442907784,1483442907897,0,3890,18937764,55,103,3,0,2731,0,0,4,ShuffleMapTask
865,10.0.0.5,5,PROCESS_LOCAL,1483442907795,1483442907905,0,3890,15870821,55,101,4,0,2731,0,0,4,ShuffleMapTask
867,10.0.0.4,2,PROCESS_LOCAL,1483442907802,1483442907935,0,3888,12514251,54,121,4,0,2731,0,0,4,ShuffleMapTask
871,10.0.0.9,3,PROCESS_LOCAL,1483442907842,1483442907970,0,3890,15254935,55,116,5,0,2731,0,0,4,ShuffleMapTask
870,10.0.0.4,2,PROCESS_LOCAL,1483442907836,1483442907987,0,3889,15369660,55,143,3,0,2731,0,0,4,ShuffleMapTask
869,10.0.0.4,6,PROCESS_LOCAL,1483442907818,1483442907990,0,3890,25824502,55,156,5,0,2731,0,0,4,ShuffleMapTask
876,10.0.0.4,2,PROCESS_LOCAL,1483442907934,1483442908015,0,3891,14690655,55,69,2,0,2731,0,0,4,ShuffleMapTask
868,10.0.0.6,8,PROCESS_LOCAL,1483442907810,1483442908016,0,3889,26657297,55,177,6,0,2731,0,0,4,ShuffleMapTask
873,10.0.0.9,3,PROCESS_LOCAL,1483442907886,1483442908016,0,3890,16216772,55,113,10,0,2731,0,0,4,ShuffleMapTask
875,10.0.0.5,5,PROCESS_LOCAL,1483442907906,1483442908024,0,3884,19165647,54,98,5,0,2731,0,0,4,ShuffleMapTask
877,10.0.0.9,3,PROCESS_LOCAL,1483442907971,1483442908051,0,3891,16299373,55,70,4,0,2731,0,0,4,ShuffleMapTask
880,10.0.0.4,2,PROCESS_LOCAL,1483442908012,1483442908083,0,3891,19540178,55,63,3,0,2731,0,0,4,ShuffleMapTask
882,10.0.0.9,3,PROCESS_LOCAL,1483442908015,1483442908098,0,3884,14383306,54,74,4,0,2731,0,0,4,ShuffleMapTask
878,10.0.0.4,2,PROCESS_LOCAL,1483442907986,1483442908101,0,3892,16056063,55,105,3,0,2731,0,0,4,ShuffleMapTask
879,10.0.0.4,6,PROCESS_LOCAL,1483442907991,1483442908112,0,3891,19848076,55,110,5,0,2731,0,0,4,ShuffleMapTask
866,10.0.0.5,1,PROCESS_LOCAL,1483442907800,1483442908114,0,3890,27544911,55,229,77,0,2731,0,0,4,ShuffleMapTask
883,10.0.0.5,5,PROCESS_LOCAL,1483442908021,1483442908125,0,3891,24729790,55,88,4,0,2731,0,0,4,ShuffleMapTask
881,10.0.0.6,8,PROCESS_LOCAL,1483442908013,1483442908134,0,3890,28678911,55,108,4,0,2731,0,0,4,ShuffleMapTask
874,10.0.0.9,7,PROCESS_LOCAL,1483442907896,1483442908143,0,3891,24706767,55,233,4,0,2731,0,0,4,ShuffleMapTask
884,10.0.0.9,3,PROCESS_LOCAL,1483442908051,1483442908145,0,3891,25161177,55,85,3,0,2731,0,0,4,ShuffleMapTask
872,10.0.0.6,4,PROCESS_LOCAL,1483442907877,1483442908147,0,3890,31801030,55,252,5,0,2731,0,0,4,ShuffleMapTask
885,10.0.0.4,2,PROCESS_LOCAL,1483442908083,1483442908166,0,3890,12495051,55,75,1,0,2731,0,0,4,ShuffleMapTask
500,10.0.0.5,1,PROCESS_LOCAL,1483442895217,1483442908174,0,41536851,123105204,1439501,12946,4,12,2448,0,0,3,ShuffleMapTask
886,10.0.0.9,3,PROCESS_LOCAL,1483442908100,1483442908203,0,3890,14920123,55,95,3,0,2731,0,0,4,ShuffleMapTask
888,10.0.0.4,6,PROCESS_LOCAL,1483442908111,1483442908216,0,3890,21408085,55,92,4,0,2731,0,0,4,ShuffleMapTask
887,10.0.0.4,2,PROCESS_LOCAL,1483442908102,1483442908223,0,3896,12447248,55,107,5,0,2731,0,0,4,ShuffleMapTask
890,10.0.0.5,5,PROCESS_LOCAL,1483442908124,1483442908225,0,3884,17857639,54,86,5,0,2731,0,0,4,ShuffleMapTask
892,10.0.0.9,7,PROCESS_LOCAL,1483442908140,1483442908238,0,3890,16864388,55,85,3,0,2731,0,0,4,ShuffleMapTask
889,10.0.0.5,1,PROCESS_LOCAL,1483442908113,1483442908253,0,3894,30695738,55,129,4,0,2731,0,0,4,ShuffleMapTask
893,10.0.0.9,3,PROCESS_LOCAL,1483442908144,1483442908255,0,3891,18550043,55,99,3,0,2731,0,0,4,ShuffleMapTask
894,10.0.0.6,4,PROCESS_LOCAL,1483442908147,1483442908260,0,3890,36245165,55,91,13,0,2731,0,0,4,ShuffleMapTask
891,10.0.0.6,8,PROCESS_LOCAL,1483442908133,1483442908261,0,3890,28525006,55,116,4,0,2731,0,0,4,ShuffleMapTask
895,10.0.0.4,2,PROCESS_LOCAL,1483442908164,1483442908263,0,3890,14101753,55,89,3,0,2731,0,0,4,ShuffleMapTask
896,10.0.0.5,1,PROCESS_LOCAL,1483442908173,1483442908289,0,3890,39281101,55,106,4,0,2731,0,0,4,ShuffleMapTask
899,10.0.0.4,2,PROCESS_LOCAL,1483442908223,1483442908296,0,3893,15370560,55,64,3,0,2731,0,0,4,ShuffleMapTask
898,10.0.0.4,6,PROCESS_LOCAL,1483442908215,1483442908315,0,3883,18749473,54,87,5,0,2731,0,0,4,ShuffleMapTask
897,10.0.0.9,3,PROCESS_LOCAL,1483442908202,1483442908331,0,3890,23247912,55,118,4,0,2731,0,0,4,ShuffleMapTask
906,10.0.0.4,2,PROCESS_LOCAL,1483442908262,1483442908340,0,3886,14048955,54,69,3,0,2731,0,0,4,ShuffleMapTask
903,10.0.0.9,3,PROCESS_LOCAL,1483442908254,1483442908344,0,3890,34887327,55,82,3,0,2731,0,0,4,ShuffleMapTask
901,10.0.0.9,7,PROCESS_LOCAL,1483442908237,1483442908355,0,3892,34093690,55,106,5,0,2731,0,0,4,ShuffleMapTask
908,10.0.0.4,2,PROCESS_LOCAL,1483442908295,1483442908358,0,3870,14825655,55,56,3,0,2731,0,0,4,ShuffleMapTask
902,10.0.0.5,1,PROCESS_LOCAL,1483442908253,1483442908360,0,3891,41882425,55,93,5,0,2731,0,0,4,ShuffleMapTask
905,10.0.0.6,8,PROCESS_LOCAL,1483442908261,1483442908368,0,3889,41833707,55,95,5,0,2731,0,0,4,ShuffleMapTask
904,10.0.0.6,4,PROCESS_LOCAL,1483442908258,1483442908372,0,3891,35723360,55,101,5,0,2731,0,0,4,ShuffleMapTask
900,10.0.0.5,5,PROCESS_LOCAL,1483442908224,1483442908393,0,3891,17085732,55,140,10,0,2731,0,0,4,ShuffleMapTask
910,10.0.0.9,3,PROCESS_LOCAL,1483442908330,1483442908408,0,3872,13458065,55,64,3,0,2731,0,0,4,ShuffleMapTask
907,10.0.0.5,1,PROCESS_LOCAL,1483442908288,1483442908413,0,3870,29131226,55,113,5,0,2731,0,0,4,ShuffleMapTask
911,10.0.0.4,2,PROCESS_LOCAL,1483442908339,1483442908415,0,3877,15113258,55,66,3,0,2731,0,0,4,ShuffleMapTask
914,10.0.0.4,2,PROCESS_LOCAL,1483442908358,1483442908428,0,3864,14674559,54,59,3,0,2731,0,0,4,ShuffleMapTask
916,10.0.0.6,8,PROCESS_LOCAL,1483442908369,1483442908453,0,3890,18660135,55,60,16,0,2731,0,0,4,ShuffleMapTask
912,10.0.0.9,3,PROCESS_LOCAL,1483442908343,1483442908470,0,3872,14990424,55,117,3,0,2731,0,0,4,ShuffleMapTask
915,10.0.0.5,1,PROCESS_LOCAL,1483442908359,1483442908474,0,3894,32790954,55,95,13,0,2731,0,0,4,ShuffleMapTask
917,10.0.0.6,4,PROCESS_LOCAL,1483442908373,1483442908476,0,3890,19573144,55,91,5,0,2731,0,0,4,ShuffleMapTask
921,10.0.0.4,2,PROCESS_LOCAL,1483442908414,1483442908479,0,3890,12746048,55,56,3,0,2731,0,0,4,ShuffleMapTask
913,10.0.0.9,7,PROCESS_LOCAL,1483442908354,1483442908493,0,3870,17356806,55,128,6,0,2731,0,0,4,ShuffleMapTask
918,10.0.0.5,5,PROCESS_LOCAL,1483442908392,1483442908495,0,3889,19888852,55,91,4,0,2731,0,0,4,ShuffleMapTask
919,10.0.0.9,3,PROCESS_LOCAL,1483442908407,1483442908499,0,3890,14508810,55,80,5,0,2731,0,0,4,ShuffleMapTask
909,10.0.0.4,6,PROCESS_LOCAL,1483442908314,1483442908510,0,3870,25938300,55,183,7,0,2731,0,0,4,ShuffleMapTask
922,10.0.0.4,2,PROCESS_LOCAL,1483442908428,1483442908522,0,3890,21044481,55,83,3,0,2731,0,0,4,ShuffleMapTask
920,10.0.0.5,1,PROCESS_LOCAL,1483442908412,1483442908537,0,3892,44563846,55,109,5,0,2731,0,0,4,ShuffleMapTask
923,10.0.0.6,8,PROCESS_LOCAL,1483442908451,1483442908553,0,3884,21289157,54,88,6,0,2731,0,0,4,ShuffleMapTask
930,10.0.0.9,3,PROCESS_LOCAL,1483442908498,1483442908571,0,3890,14721313,55,65,3,0,2731,0,0,4,ShuffleMapTask
929,10.0.0.5,5,PROCESS_LOCAL,1483442908494,1483442908574,0,3891,18791843,55,71,4,0,2731,0,0,4,ShuffleMapTask
926,10.0.0.6,4,PROCESS_LOCAL,1483442908476,1483442908575,0,3890,22977171,55,74,10,0,2731,0,0,4,ShuffleMapTask
928,10.0.0.9,7,PROCESS_LOCAL,1483442908493,1483442908588,0,3890,27708670,55,84,4,0,2731,0,0,4,ShuffleMapTask
927,10.0.0.4,2,PROCESS_LOCAL,1483442908478,1483442908600,0,3890,12280748,55,113,2,0,2731,0,0,4,ShuffleMapTask
925,10.0.0.5,1,PROCESS_LOCAL,1483442908474,1483442908603,0,3890,26535507,55,118,5,0,2731,0,0,4,ShuffleMapTask
932,10.0.0.4,2,PROCESS_LOCAL,1483442908522,1483442908628,0,3889,18314075,54,97,3,0,2731,0,0,4,ShuffleMapTask
931,10.0.0.4,6,PROCESS_LOCAL,1483442908510,1483442908679,0,3893,18829775,55,107,5,0,2731,0,0,4,ShuffleMapTask
933,10.0.0.5,1,PROCESS_LOCAL,1483442908536,1483442908683,0,3890,24232390,55,125,5,0,2731,0,0,4,ShuffleMapTask
934,10.0.0.6,8,PROCESS_LOCAL,1483442908552,1483442908686,0,3890,19442842,55,81,8,0,2731,0,0,4,ShuffleMapTask
938,10.0.0.9,7,PROCESS_LOCAL,1483442908587,1483442908688,0,3890,16091565,55,73,5,0,2731,0,0,4,ShuffleMapTask
936,10.0.0.5,5,PROCESS_LOCAL,1483442908574,1483442908691,0,3890,21127664,55,97,3,0,2731,0,0,4,ShuffleMapTask
935,10.0.0.9,3,PROCESS_LOCAL,1483442908570,1483442908692,0,3890,14868125,55,97,4,0,2731,0,0,4,ShuffleMapTask
924,10.0.0.9,3,PROCESS_LOCAL,1483442908469,1483442908692,0,3890,17070298,55,193,3,0,2731,0,0,4,ShuffleMapTask
