Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type
1317,10.0.0.5,1,NODE_LOCAL,1483428883500,1483428883587,0,NOVAL,NOVAL,NOVAL,30,11,0,6315,0,0,6,ResultTask
1322,10.0.0.6,2,NODE_LOCAL,1483428883532,1483428883590,0,NOVAL,NOVAL,NOVAL,16,16,0,6315,0,0,6,ResultTask
1326,10.0.0.4,7,NODE_LOCAL,1483428883551,1483428883593,0,NOVAL,NOVAL,NOVAL,18,4,0,6315,0,0,6,ResultTask
1325,10.0.0.4,7,NODE_LOCAL,1483428883540,1483428883595,0,NOVAL,NOVAL,NOVAL,20,14,0,6315,0,0,6,ResultTask
1327,10.0.0.5,1,NODE_LOCAL,1483428883553,1483428883595,0,NOVAL,NOVAL,NOVAL,17,9,0,6315,0,0,6,ResultTask
1328,10.0.0.4,3,NODE_LOCAL,1483428883555,1483428883598,0,NOVAL,NOVAL,NOVAL,17,7,0,6315,0,0,6,ResultTask
1329,10.0.0.4,3,NODE_LOCAL,1483428883558,1483428883601,0,NOVAL,NOVAL,NOVAL,16,15,0,6315,0,0,6,ResultTask
1331,10.0.0.5,5,NODE_LOCAL,1483428883567,1483428883602,0,NOVAL,NOVAL,NOVAL,19,5,0,6315,0,0,6,ResultTask
1330,10.0.0.5,5,NODE_LOCAL,1483428883561,1483428883602,0,NOVAL,NOVAL,NOVAL,11,4,0,6315,0,0,6,ResultTask
1332,10.0.0.6,6,NODE_LOCAL,1483428883574,1483428883606,0,NOVAL,NOVAL,NOVAL,14,7,0,6315,0,0,6,ResultTask
1334,10.0.0.6,2,NODE_LOCAL,1483428883585,1483428883612,0,NOVAL,NOVAL,NOVAL,14,6,0,6315,0,0,6,ResultTask
1335,10.0.0.5,1,NODE_LOCAL,1483428883588,1483428883622,0,NOVAL,NOVAL,NOVAL,17,7,0,6315,0,0,6,ResultTask
1338,10.0.0.4,7,NODE_LOCAL,1483428883592,1483428883626,0,NOVAL,NOVAL,NOVAL,16,5,0,6315,0,0,6,ResultTask
1336,10.0.0.6,2,NODE_LOCAL,1483428883589,1483428883627,0,NOVAL,NOVAL,NOVAL,19,6,0,6315,0,0,6,ResultTask
1340,10.0.0.4,3,NODE_LOCAL,1483428883596,1483428883628,0,NOVAL,NOVAL,NOVAL,13,6,0,6315,0,0,6,ResultTask
1333,10.0.0.6,6,NODE_LOCAL,1483428883584,1483428883628,0,NOVAL,NOVAL,NOVAL,24,7,0,6315,0,0,6,ResultTask
1342,10.0.0.4,3,NODE_LOCAL,1483428883598,1483428883631,0,NOVAL,NOVAL,NOVAL,15,8,0,6315,0,0,6,ResultTask
1337,10.0.0.4,7,NODE_LOCAL,1483428883591,1483428883633,0,NOVAL,NOVAL,NOVAL,28,5,0,6315,0,0,6,ResultTask
1341,10.0.0.5,5,NODE_LOCAL,1483428883597,1483428883635,0,NOVAL,NOVAL,NOVAL,16,13,0,6315,0,0,6,ResultTask
1339,10.0.0.5,1,NODE_LOCAL,1483428883594,1483428883648,0,NOVAL,NOVAL,NOVAL,29,5,0,6315,0,0,6,ResultTask
1343,10.0.0.5,5,NODE_LOCAL,1483428883599,1483428883648,0,NOVAL,NOVAL,NOVAL,25,5,0,6315,0,0,6,ResultTask
1344,10.0.0.6,6,NODE_LOCAL,1483428883603,1483428883649,0,NOVAL,NOVAL,NOVAL,16,6,0,6315,0,0,6,ResultTask
1348,10.0.0.4,3,NODE_LOCAL,1483428883624,1483428883658,0,NOVAL,NOVAL,NOVAL,17,6,0,6315,0,0,6,ResultTask
1345,10.0.0.6,2,NODE_LOCAL,1483428883610,1483428883659,0,NOVAL,NOVAL,NOVAL,29,6,0,6315,0,0,6,ResultTask
1350,10.0.0.6,2,NODE_LOCAL,1483428883625,1483428883660,0,NOVAL,NOVAL,NOVAL,22,4,0,6315,0,0,6,ResultTask
1353,10.0.0.5,5,NODE_LOCAL,1483428883634,1483428883664,0,NOVAL,NOVAL,NOVAL,17,4,0,6315,0,0,6,ResultTask
1346,10.0.0.5,1,NODE_LOCAL,1483428883620,1483428883666,0,NOVAL,NOVAL,NOVAL,26,5,0,6315,0,0,6,ResultTask
1351,10.0.0.4,3,NODE_LOCAL,1483428883629,1483428883670,0,NOVAL,NOVAL,NOVAL,30,5,0,6315,0,0,6,ResultTask
1349,10.0.0.4,7,NODE_LOCAL,1483428883625,1483428883671,0,NOVAL,NOVAL,NOVAL,33,4,0,6315,0,0,6,ResultTask
1356,10.0.0.5,1,NODE_LOCAL,1483428883645,1483428883675,0,NOVAL,NOVAL,NOVAL,16,5,0,6315,0,0,6,ResultTask
1352,10.0.0.4,7,NODE_LOCAL,1483428883632,1483428883679,0,NOVAL,NOVAL,NOVAL,23,5,0,6315,0,0,6,ResultTask
1347,10.0.0.6,6,NODE_LOCAL,1483428883623,1483428883681,0,NOVAL,NOVAL,NOVAL,26,18,0,6315,0,0,6,ResultTask
1354,10.0.0.6,6,NODE_LOCAL,1483428883643,1483428883694,0,NOVAL,NOVAL,NOVAL,30,6,0,6315,0,0,6,ResultTask
1358,10.0.0.4,3,NODE_LOCAL,1483428883656,1483428883699,0,NOVAL,NOVAL,NOVAL,21,4,0,6315,0,0,6,ResultTask
1360,10.0.0.5,5,NODE_LOCAL,1483428883661,1483428883700,0,NOVAL,NOVAL,NOVAL,21,4,0,6315,0,0,6,ResultTask
1363,10.0.0.4,7,NODE_LOCAL,1483428883670,1483428883701,0,NOVAL,NOVAL,NOVAL,12,4,0,6315,0,0,6,ResultTask
1357,10.0.0.6,2,NODE_LOCAL,1483428883654,1483428883702,0,NOVAL,NOVAL,NOVAL,21,14,0,6315,0,0,6,ResultTask
1359,10.0.0.6,2,NODE_LOCAL,1483428883659,1483428883703,0,NOVAL,NOVAL,NOVAL,26,5,0,6315,0,0,6,ResultTask
1355,10.0.0.5,5,NODE_LOCAL,1483428883644,1483428883707,0,NOVAL,NOVAL,NOVAL,39,14,0,6315,0,0,6,ResultTask
1362,10.0.0.4,3,NODE_LOCAL,1483428883668,1483428883710,0,NOVAL,NOVAL,NOVAL,26,6,0,6315,0,0,6,ResultTask
1364,10.0.0.5,1,NODE_LOCAL,1483428883673,1483428883716,0,NOVAL,NOVAL,NOVAL,21,7,0,6315,0,0,6,ResultTask
1365,10.0.0.4,7,NODE_LOCAL,1483428883677,1483428883722,0,NOVAL,NOVAL,NOVAL,31,4,0,6315,0,0,6,ResultTask
1366,10.0.0.6,6,NODE_LOCAL,1483428883680,1483428883730,0,NOVAL,NOVAL,NOVAL,24,6,0,6315,0,0,6,ResultTask
1369,10.0.0.5,5,NODE_LOCAL,1483428883695,1483428883731,0,NOVAL,NOVAL,NOVAL,16,5,0,6315,0,0,6,ResultTask
1372,10.0.0.6,2,NODE_LOCAL,1483428883700,1483428883734,0,NOVAL,NOVAL,NOVAL,14,6,0,6315,0,0,6,ResultTask
1368,10.0.0.4,3,NODE_LOCAL,1483428883693,1483428883736,0,NOVAL,NOVAL,NOVAL,19,4,0,6315,0,0,6,ResultTask
1370,10.0.0.4,7,NODE_LOCAL,1483428883696,1483428883737,0,NOVAL,NOVAL,NOVAL,13,9,0,6315,0,0,6,ResultTask
1361,10.0.0.5,1,NODE_LOCAL,1483428883662,1483428883741,0,NOVAL,NOVAL,NOVAL,44,18,0,6315,0,0,6,ResultTask
1373,10.0.0.5,5,NODE_LOCAL,1483428883706,1483428883748,0,NOVAL,NOVAL,NOVAL,13,9,0,6315,0,0,6,ResultTask
1375,10.0.0.5,1,NODE_LOCAL,1483428883714,1483428883750,0,NOVAL,NOVAL,NOVAL,19,6,0,6315,0,0,6,ResultTask
1376,10.0.0.4,7,NODE_LOCAL,1483428883720,1483428883751,0,NOVAL,NOVAL,NOVAL,11,3,0,6315,0,0,6,ResultTask
1371,10.0.0.6,2,NODE_LOCAL,1483428883698,1483428883752,0,NOVAL,NOVAL,NOVAL,37,6,0,6315,0,0,6,ResultTask
1367,10.0.0.6,6,NODE_LOCAL,1483428883692,1483428883759,0,NOVAL,NOVAL,NOVAL,33,9,0,6315,0,0,6,ResultTask
1381,10.0.0.4,7,NODE_LOCAL,1483428883735,1483428883762,0,NOVAL,NOVAL,NOVAL,12,6,0,6315,0,0,6,ResultTask
1374,10.0.0.4,3,NODE_LOCAL,1483428883708,1483428883763,0,NOVAL,NOVAL,NOVAL,35,7,0,6315,0,0,6,ResultTask
1379,10.0.0.6,2,NODE_LOCAL,1483428883728,1483428883769,0,NOVAL,NOVAL,NOVAL,15,5,0,6315,0,0,6,ResultTask
1378,10.0.0.5,5,NODE_LOCAL,1483428883727,1483428883769,0,NOVAL,NOVAL,NOVAL,19,4,0,6315,0,0,6,ResultTask
1380,10.0.0.4,3,NODE_LOCAL,1483428883732,1483428883772,0,NOVAL,NOVAL,NOVAL,22,5,0,6315,0,0,6,ResultTask
1385,10.0.0.5,1,NODE_LOCAL,1483428883746,1483428883778,0,NOVAL,NOVAL,NOVAL,15,6,0,6315,0,0,6,ResultTask
1389,10.0.0.4,3,NODE_LOCAL,1483428883761,1483428883791,0,NOVAL,NOVAL,NOVAL,16,4,0,6315,0,0,6,ResultTask
1384,10.0.0.4,7,NODE_LOCAL,1483428883745,1483428883793,0,NOVAL,NOVAL,NOVAL,30,9,0,6315,0,0,6,ResultTask
1383,10.0.0.5,5,NODE_LOCAL,1483428883744,1483428883795,0,NOVAL,NOVAL,NOVAL,31,10,0,6315,0,0,6,ResultTask
1386,10.0.0.6,2,NODE_LOCAL,1483428883751,1483428883796,0,NOVAL,NOVAL,NOVAL,24,10,0,6315,0,0,6,ResultTask
1391,10.0.0.5,5,NODE_LOCAL,1483428883764,1483428883799,0,NOVAL,NOVAL,NOVAL,21,3,0,6315,0,0,6,ResultTask
1382,10.0.0.5,1,NODE_LOCAL,1483428883739,1483428883801,0,NOVAL,NOVAL,NOVAL,35,12,0,6315,0,0,6,ResultTask
1390,10.0.0.6,2,NODE_LOCAL,1483428883764,1483428883803,0,NOVAL,NOVAL,NOVAL,22,5,0,6315,0,0,6,ResultTask
1377,10.0.0.6,6,NODE_LOCAL,1483428883726,1483428883803,0,NOVAL,NOVAL,NOVAL,49,10,0,6315,0,0,6,ResultTask
1387,10.0.0.6,6,NODE_LOCAL,1483428883758,1483428883805,0,NOVAL,NOVAL,NOVAL,26,10,0,6315,0,0,6,ResultTask
1388,10.0.0.4,7,NODE_LOCAL,1483428883760,1483428883813,0,NOVAL,NOVAL,NOVAL,29,12,0,6315,0,0,6,ResultTask
1394,10.0.0.4,3,NODE_LOCAL,1483428883790,1483428883819,0,NOVAL,NOVAL,NOVAL,17,5,0,6315,0,0,6,ResultTask
1395,10.0.0.4,7,NODE_LOCAL,1483428883792,1483428883824,0,NOVAL,NOVAL,NOVAL,24,4,0,6315,0,0,6,ResultTask
1392,10.0.0.4,3,NODE_LOCAL,1483428883770,1483428883828,0,NOVAL,NOVAL,NOVAL,43,8,0,6315,0,0,6,ResultTask
1393,10.0.0.5,1,NODE_LOCAL,1483428883777,1483428883839,0,NOVAL,NOVAL,NOVAL,45,8,0,6315,0,0,6,ResultTask
1400,10.0.0.6,6,NODE_LOCAL,1483428883800,1483428883843,0,NOVAL,NOVAL,NOVAL,28,6,0,6315,0,0,6,ResultTask
1401,10.0.0.6,2,NODE_LOCAL,1483428883802,1483428883844,0,NOVAL,NOVAL,NOVAL,29,5,0,6315,0,0,6,ResultTask
1397,10.0.0.6,2,NODE_LOCAL,1483428883794,1483428883845,0,NOVAL,NOVAL,NOVAL,35,5,0,6315,0,0,6,ResultTask
1396,10.0.0.5,5,NODE_LOCAL,1483428883793,1483428883846,0,NOVAL,NOVAL,NOVAL,38,6,0,6315,0,0,6,ResultTask
1403,10.0.0.4,7,NODE_LOCAL,1483428883811,1483428883847,0,NOVAL,NOVAL,NOVAL,19,9,0,6315,0,0,6,ResultTask
1404,10.0.0.4,3,NODE_LOCAL,1483428883818,1483428883848,0,NOVAL,NOVAL,NOVAL,15,8,0,6315,0,0,6,ResultTask
1398,10.0.0.5,5,NODE_LOCAL,1483428883797,1483428883851,0,NOVAL,NOVAL,NOVAL,35,4,0,6315,0,0,6,ResultTask
1402,10.0.0.6,6,NODE_LOCAL,1483428883804,1483428883853,0,NOVAL,NOVAL,NOVAL,24,8,0,6315,0,0,6,ResultTask
1405,10.0.0.5,1,NODE_LOCAL,1483428883838,1483428883859,0,NOVAL,NOVAL,NOVAL,10,4,0,6315,0,0,6,ResultTask
1399,10.0.0.5,1,NODE_LOCAL,1483428883798,1483428883863,0,NOVAL,NOVAL,NOVAL,22,34,0,6315,0,0,6,ResultTask
