Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type
362,10.0.0.24,16,PROCESS_LOCAL,1483716382020,1483716395820,0,39663959,615433889,1441041,13783,10,12,2451,0,0,3,ShuffleMapTask
365,10.0.0.24,4,PROCESS_LOCAL,1483716382469,1483716395830,0,39629062,628116562,1439262,13343,10,10,2450,0,0,3,ShuffleMapTask
363,10.0.0.14,21,PROCESS_LOCAL,1483716382194,1483716396024,0,39603448,218114898,1438356,13814,8,8,2451,0,0,3,ShuffleMapTask
364,10.0.0.11,5,PROCESS_LOCAL,1483716382264,1483716396443,0,39656153,164105041,1440157,14149,18,8,2450,0,0,3,ShuffleMapTask
367,10.0.0.24,16,PROCESS_LOCAL,1483716383238,1483716396527,0,39611042,513818742,1438561,13265,13,12,2451,0,0,3,ShuffleMapTask
368,10.0.0.24,4,PROCESS_LOCAL,1483716383258,1483716397333,0,39686655,625564644,1441228,14053,11,10,2450,0,0,3,ShuffleMapTask
369,10.0.0.14,8,PROCESS_LOCAL,1483716384305,1483716397980,0,39673712,219541192,1439296,13654,10,19,2450,0,0,3,ShuffleMapTask
371,10.0.0.23,17,PROCESS_LOCAL,1483716386432,1483716398019,0,39653287,120101453,1440319,11568,9,7,2451,0,0,3,ShuffleMapTask
370,10.0.0.25,3,PROCESS_LOCAL,1483716385807,1483716399578,0,39646826,136723800,1439739,13747,11,14,2450,0,0,3,ShuffleMapTask
373,10.0.0.25,3,PROCESS_LOCAL,1483716386848,1483716400013,0,39685975,134080125,1441684,13148,7,14,2450,0,0,3,ShuffleMapTask
377,10.0.0.23,17,PROCESS_LOCAL,1483716387920,1483716400413,0,39641959,124711687,1440360,12477,8,15,2451,0,0,3,ShuffleMapTask
372,10.0.0.4,22,PROCESS_LOCAL,1483716386685,1483716400453,0,39660496,151869394,1440456,13748,11,10,2449,0,0,3,ShuffleMapTask
375,10.0.0.18,25,PROCESS_LOCAL,1483716387662,1483716400575,0,39642995,150997210,1440142,12892,11,7,2451,0,0,3,ShuffleMapTask
380,10.0.0.6,6,PROCESS_LOCAL,1483716389285,1483716400964,0,39657090,311348693,1440501,11663,8,11,2448,0,0,3,ShuffleMapTask
374,10.0.0.25,15,PROCESS_LOCAL,1483716387626,1483716401231,0,39620817,125719633,1439250,13586,9,10,2451,0,0,3,ShuffleMapTask
378,10.0.0.4,22,PROCESS_LOCAL,1483716388340,1483716401396,0,39651824,129922660,1440403,13039,8,10,2449,0,0,3,ShuffleMapTask
376,10.0.0.18,11,PROCESS_LOCAL,1483716387666,1483716401683,0,39635413,133932944,1439970,14000,10,9,2451,0,0,3,ShuffleMapTask
381,10.0.0.17,20,PROCESS_LOCAL,1483716389452,1483716402104,0,39681582,139448007,1441596,12632,10,7,2451,0,0,3,ShuffleMapTask
379,10.0.0.5,13,PROCESS_LOCAL,1483716388600,1483716402524,0,39637047,517117314,1439278,13903,9,12,2449,0,0,3,ShuffleMapTask
383,10.0.0.6,6,PROCESS_LOCAL,1483716390068,1483716403095,0,39682254,290339615,1440582,13003,13,11,2448,0,0,3,ShuffleMapTask
382,10.0.0.6,19,PROCESS_LOCAL,1483716389742,1483716403248,0,39684067,279235893,1441547,13488,8,8,2449,0,0,3,ShuffleMapTask
386,10.0.0.22,12,PROCESS_LOCAL,1483716390651,1483716403451,0,39659602,143041461,1440450,12772,19,8,2451,0,0,3,ShuffleMapTask
390,10.0.0.25,15,PROCESS_LOCAL,1483716391586,1483716403499,0,39576188,125308459,1437469,11893,10,22,2451,0,0,3,ShuffleMapTask
388,10.0.0.12,1,PROCESS_LOCAL,1483716390814,1483716403505,0,39652912,137116088,1440364,12675,9,7,2450,0,0,3,ShuffleMapTask
385,10.0.0.22,24,PROCESS_LOCAL,1483716390571,1483716403507,0,39655935,150774136,1440641,12921,8,8,2451,0,0,3,ShuffleMapTask
384,10.0.0.17,7,PROCESS_LOCAL,1483716390201,1483716403567,0,39637542,132279468,1439718,13343,9,9,2450,0,0,3,ShuffleMapTask
387,10.0.0.23,2,PROCESS_LOCAL,1483716390740,1483716404001,0,39651581,121891159,1440051,13244,9,12,2450,0,0,3,ShuffleMapTask
392,10.0.0.22,24,PROCESS_LOCAL,1483716391804,1483716404499,0,39599120,138006355,1438352,12642,35,8,2451,0,0,3,ShuffleMapTask
391,10.0.0.23,2,PROCESS_LOCAL,1483716391710,1483716404674,0,39626012,123931643,1439594,12941,13,12,2450,0,0,3,ShuffleMapTask
394,10.0.0.22,12,PROCESS_LOCAL,1483716392274,1483716404763,0,39683861,121260297,1441477,12471,9,8,2451,0,0,3,ShuffleMapTask
395,10.0.0.17,7,PROCESS_LOCAL,1483716392395,1483716404898,0,39641707,134524482,1440433,12482,11,9,2450,0,0,3,ShuffleMapTask
389,10.0.0.11,18,PROCESS_LOCAL,1483716391260,1483716405166,0,39636306,141150118,1440042,13881,11,8,2451,0,0,3,ShuffleMapTask
393,10.0.0.12,1,PROCESS_LOCAL,1483716391874,1483716405246,0,39665848,130504332,1440940,13351,12,7,2450,0,0,3,ShuffleMapTask
405,10.0.0.5,26,PROCESS_LOCAL,1483716393441,1483716405751,0,39615405,489031141,1437768,12287,13,13,2449,0,0,3,ShuffleMapTask
396,10.0.0.12,14,PROCESS_LOCAL,1483716392436,1483716405925,0,39637805,134071205,1439701,13468,11,8,2451,0,0,3,ShuffleMapTask
401,10.0.0.6,19,PROCESS_LOCAL,1483716393030,1483716406121,0,39622359,326446182,1439599,13066,13,8,2449,0,0,3,ShuffleMapTask
397,10.0.0.4,9,PROCESS_LOCAL,1483716392449,1483716406135,0,39712811,126130803,1442597,13670,9,7,2448,0,0,3,ShuffleMapTask
400,10.0.0.11,5,PROCESS_LOCAL,1483716393003,1483716406338,0,39665181,139375049,1440762,13317,8,20,2450,0,0,3,ShuffleMapTask
399,10.0.0.17,20,PROCESS_LOCAL,1483716392899,1483716406425,0,39651817,137161274,1440359,13508,9,15,2451,0,0,3,ShuffleMapTask
404,10.0.0.18,25,PROCESS_LOCAL,1483716393400,1483716406589,0,39633223,138456725,1439258,13164,16,15,2451,0,0,3,ShuffleMapTask
402,10.0.0.5,13,PROCESS_LOCAL,1483716393093,1483716406673,0,39669726,452765636,1440712,13559,11,12,2449,0,0,3,ShuffleMapTask
398,10.0.0.11,18,PROCESS_LOCAL,1483716392716,1483716406987,0,39663094,169054659,1440817,14247,9,17,2451,0,0,3,ShuffleMapTask
406,10.0.0.15,23,PROCESS_LOCAL,1483716393956,1483716407205,0,39654012,143161450,1439584,13225,15,11,2451,0,0,3,ShuffleMapTask
403,10.0.0.5,26,PROCESS_LOCAL,1483716393113,1483716407256,0,39655451,391248696,1440268,14127,8,13,2449,0,0,3,ShuffleMapTask
410,10.0.0.4,9,PROCESS_LOCAL,1483716394720,1483716408038,0,39678667,122917027,1439191,13296,12,7,2448,0,0,3,ShuffleMapTask
407,10.0.0.18,11,PROCESS_LOCAL,1483716394484,1483716408192,0,39643277,137668582,1438653,13688,10,16,2451,0,0,3,ShuffleMapTask
409,10.0.0.14,21,PROCESS_LOCAL,1483716394703,1483716408612,0,39656850,604941574,1439435,13888,13,12,2451,0,0,3,ShuffleMapTask
416,10.0.0.24,4,PROCESS_LOCAL,1483716395829,1483716408968,0,39710641,129016456,1440771,13122,8,7,2450,0,0,3,ShuffleMapTask
413,10.0.0.15,10,PROCESS_LOCAL,1483716395571,1483716408982,0,39678803,138218228,1439875,13393,9,9,2451,0,0,3,ShuffleMapTask
411,10.0.0.14,8,PROCESS_LOCAL,1483716395110,1483716409196,0,39747392,675629999,1442303,14066,11,16,2450,0,0,3,ShuffleMapTask
408,10.0.0.12,14,PROCESS_LOCAL,1483716394618,1483716409203,0,39639041,122274518,1438613,14546,31,8,2451,0,0,3,ShuffleMapTask
418,10.0.0.11,5,PROCESS_LOCAL,1483716396442,1483716409206,0,39750508,158051688,1442833,12744,12,20,2450,0,0,3,ShuffleMapTask
412,10.0.0.15,23,PROCESS_LOCAL,1483716395209,1483716409593,0,39732090,137681170,1441876,14362,12,11,2451,0,0,3,ShuffleMapTask
420,10.0.0.24,4,PROCESS_LOCAL,1483716397333,1483716409664,0,39646200,136339186,1438625,12310,11,7,2450,0,0,3,ShuffleMapTask
415,10.0.0.24,16,PROCESS_LOCAL,1483716395822,1483716409671,0,39651115,138229248,1438984,13828,12,17,2451,0,0,3,ShuffleMapTask
417,10.0.0.14,21,PROCESS_LOCAL,1483716396022,1483716409807,0,39718973,612755937,1441369,13761,11,12,2451,0,0,3,ShuffleMapTask
419,10.0.0.24,16,PROCESS_LOCAL,1483716396532,1483716410033,0,39714727,130692654,1441291,13480,12,17,2451,0,0,3,ShuffleMapTask
414,10.0.0.15,10,PROCESS_LOCAL,1483716395579,1483716410358,0,39681013,151866054,1439905,14760,10,9,2451,0,0,3,ShuffleMapTask
422,10.0.0.23,17,PROCESS_LOCAL,1483716398017,1483716411151,0,39648203,126484961,1439293,13114,12,17,2451,0,0,3,ShuffleMapTask
421,10.0.0.14,8,PROCESS_LOCAL,1483716397979,1483716412042,0,39720139,655976446,1440294,14040,14,21,2450,0,0,3,ShuffleMapTask
426,10.0.0.4,22,PROCESS_LOCAL,1483716400452,1483716412498,0,39626331,128014892,1437587,12007,12,13,2449,0,0,3,ShuffleMapTask
423,10.0.0.25,3,PROCESS_LOCAL,1483716399577,1483716413350,0,39697301,140375055,1440205,13756,7,7,2450,0,0,3,ShuffleMapTask
428,10.0.0.6,6,PROCESS_LOCAL,1483716400963,1483716413887,0,39686257,429776861,1440435,12899,9,9,2448,0,0,3,ShuffleMapTask
424,10.0.0.25,3,PROCESS_LOCAL,1483716400012,1483716413893,0,39719413,143474372,1441464,13856,8,7,2450,0,0,3,ShuffleMapTask
427,10.0.0.18,25,PROCESS_LOCAL,1483716400574,1483716414242,0,39696646,159637654,1440773,13649,9,8,2451,0,0,3,ShuffleMapTask
429,10.0.0.25,15,PROCESS_LOCAL,1483716401229,1483716414468,0,39602826,144617466,1436756,13219,8,21,2451,0,0,3,ShuffleMapTask
431,10.0.0.18,11,PROCESS_LOCAL,1483716401681,1483716414853,0,39641792,170768995,1439240,13150,13,7,2451,0,0,3,ShuffleMapTask
425,10.0.0.23,17,PROCESS_LOCAL,1483716400412,1483716415012,0,39622697,120917917,1438111,14583,8,9,2451,0,0,3,ShuffleMapTask
430,10.0.0.4,22,PROCESS_LOCAL,1483716401395,1483716415487,0,39667034,138773616,1439047,14075,8,24,2449,0,0,3,ShuffleMapTask
435,10.0.0.6,19,PROCESS_LOCAL,1483716403247,1483716415789,0,39709782,475402449,1441783,12524,8,8,2449,0,0,3,ShuffleMapTask
433,10.0.0.5,13,PROCESS_LOCAL,1483716402523,1483716415807,0,39617412,145342646,1438997,13266,8,14,2449,0,0,3,ShuffleMapTask
438,10.0.0.12,1,PROCESS_LOCAL,1483716403504,1483716415860,0,39680303,154754077,1440705,12338,9,7,2450,0,0,3,ShuffleMapTask
437,10.0.0.25,15,PROCESS_LOCAL,1483716403498,1483716416636,0,39575907,126366841,1437467,13120,8,9,2451,0,0,3,ShuffleMapTask
439,10.0.0.22,24,PROCESS_LOCAL,1483716403506,1483716416882,0,39628282,271571312,1438712,13347,15,11,2451,0,0,3,ShuffleMapTask
432,10.0.0.17,20,PROCESS_LOCAL,1483716402103,1483716416964,0,39605702,134277786,1438295,14842,11,17,2451,0,0,3,ShuffleMapTask
441,10.0.0.23,2,PROCESS_LOCAL,1483716404000,1483716417086,0,39678137,120114694,1440974,13070,8,9,2450,0,0,3,ShuffleMapTask
436,10.0.0.22,12,PROCESS_LOCAL,1483716403450,1483716417122,0,39674593,202012263,1440136,13642,23,17,2451,0,0,3,ShuffleMapTask
440,10.0.0.17,7,PROCESS_LOCAL,1483716403565,1483716417333,0,39687266,129867335,1440883,13748,9,8,2450,0,0,3,ShuffleMapTask
442,10.0.0.22,24,PROCESS_LOCAL,1483716404498,1483716417694,0,39586718,223665641,1437409,13180,6,19,2451,0,0,3,ShuffleMapTask
444,10.0.0.22,12,PROCESS_LOCAL,1483716404762,1483716417906,0,39735256,211233321,1442998,13128,7,17,2451,0,0,3,ShuffleMapTask
447,10.0.0.12,1,PROCESS_LOCAL,1483716405245,1483716418108,0,39647532,149299984,1440022,12824,25,15,2450,0,0,3,ShuffleMapTask
434,10.0.0.6,6,PROCESS_LOCAL,1483716403093,1483716418307,0,39651831,488893823,1439794,15196,10,16,2448,0,0,3,ShuffleMapTask
446,10.0.0.11,18,PROCESS_LOCAL,1483716405164,1483716418624,0,39613623,133411266,1438779,13441,9,20,2451,0,0,3,ShuffleMapTask
448,10.0.0.5,26,PROCESS_LOCAL,1483716405750,1483716418763,0,39623964,135003290,1438879,12997,8,21,2449,0,0,3,ShuffleMapTask
443,10.0.0.23,2,PROCESS_LOCAL,1483716404673,1483716418796,0,39694529,124858122,1441543,14107,8,17,2450,0,0,3,ShuffleMapTask
454,10.0.0.18,25,PROCESS_LOCAL,1483716406588,1483716419091,0,39667284,135026861,1440591,12486,9,6,2451,0,0,3,ShuffleMapTask
450,10.0.0.6,19,PROCESS_LOCAL,1483716406119,1483716419243,0,39650689,441331068,1440153,13109,6,16,2449,0,0,3,ShuffleMapTask
451,10.0.0.4,9,PROCESS_LOCAL,1483716406134,1483716419288,0,39732298,127581588,1440959,13135,10,17,2448,0,0,3,ShuffleMapTask
445,10.0.0.17,7,PROCESS_LOCAL,1483716404897,1483716419390,0,39649395,131207643,1439635,14476,8,18,2450,0,0,3,ShuffleMapTask
453,10.0.0.17,20,PROCESS_LOCAL,1483716406424,1483716419784,0,39662986,127947437,1439724,13345,7,9,2451,0,0,3,ShuffleMapTask
458,10.0.0.5,26,PROCESS_LOCAL,1483716407255,1483716419932,0,39688722,129409637,1441259,12660,7,21,2449,0,0,3,ShuffleMapTask
449,10.0.0.12,14,PROCESS_LOCAL,1483716405924,1483716420437,0,39712938,124244728,1441481,14496,8,12,2451,0,0,3,ShuffleMapTask
459,10.0.0.4,9,PROCESS_LOCAL,1483716408037,1483716420610,0,39690484,136765121,1441562,12555,8,17,2448,0,0,3,ShuffleMapTask
457,10.0.0.15,23,PROCESS_LOCAL,1483716407204,1483716420657,0,39697240,140988203,1441231,13428,16,6,2451,0,0,3,ShuffleMapTask
455,10.0.0.5,13,PROCESS_LOCAL,1483716406672,1483716420796,0,39600665,132353256,1438467,14110,7,22,2449,0,0,3,ShuffleMapTask
506,10.0.0.12,14,PROCESS_LOCAL,1483716420436,1483716420901,0,3890,47764301,55,416,40,12,2734,0,0,4,ShuffleMapTask
452,10.0.0.11,5,PROCESS_LOCAL,1483716406337,1483716420989,0,39771874,157717162,1442471,14636,9,9,2450,0,0,3,ShuffleMapTask
510,10.0.0.12,14,PROCESS_LOCAL,1483716420900,1483716421078,0,3890,46018653,55,160,11,0,2734,0,0,4,ShuffleMapTask
507,10.0.0.4,9,PROCESS_LOCAL,1483716420608,1483716421081,0,3890,37956030,55,416,45,0,2731,0,0,4,ShuffleMapTask
508,10.0.0.15,23,PROCESS_LOCAL,1483716420656,1483716421179,0,3890,56231833,55,404,108,13,2734,0,0,4,ShuffleMapTask
512,10.0.0.12,14,PROCESS_LOCAL,1483716421079,1483716421230,0,3892,47582808,55,130,7,0,2734,0,0,4,ShuffleMapTask
513,10.0.0.4,9,PROCESS_LOCAL,1483716421080,1483716421231,0,3893,41663379,55,137,7,0,2731,0,0,4,ShuffleMapTask
509,10.0.0.5,13,PROCESS_LOCAL,1483716420797,1483716421317,0,3905,85674857,55,457,45,0,2732,0,0,4,ShuffleMapTask
514,10.0.0.15,23,PROCESS_LOCAL,1483716421178,1483716421327,0,3890,46760022,55,132,7,0,2734,0,0,4,ShuffleMapTask
515,10.0.0.12,14,PROCESS_LOCAL,1483716421229,1483716421414,0,3890,57751992,55,169,9,0,2734,0,0,4,ShuffleMapTask
511,10.0.0.11,5,PROCESS_LOCAL,1483716420988,1483716421423,0,3883,56967458,54,361,60,0,2733,0,0,4,ShuffleMapTask
516,10.0.0.4,9,PROCESS_LOCAL,1483716421232,1483716421484,0,3890,90933303,55,235,7,0,2731,0,0,4,ShuffleMapTask
517,10.0.0.5,13,PROCESS_LOCAL,1483716421316,1483716421498,0,3892,45004693,55,166,8,0,2732,0,0,4,ShuffleMapTask
519,10.0.0.12,14,PROCESS_LOCAL,1483716421416,1483716421568,0,3884,43473450,54,133,7,0,2734,0,0,4,ShuffleMapTask
520,10.0.0.11,5,PROCESS_LOCAL,1483716421424,1483716421614,0,3890,54066367,55,168,12,0,2733,0,0,4,ShuffleMapTask
518,10.0.0.15,23,PROCESS_LOCAL,1483716421326,1483716421617,0,3889,65514030,55,273,6,0,2734,0,0,4,ShuffleMapTask
521,10.0.0.4,9,PROCESS_LOCAL,1483716421483,1483716421629,0,3890,39605587,55,132,7,0,2731,0,0,4,ShuffleMapTask
522,10.0.0.5,13,PROCESS_LOCAL,1483716421498,1483716421656,0,3891,55034653,55,143,8,0,2732,0,0,4,ShuffleMapTask
462,10.0.0.24,4,PROCESS_LOCAL,1483716408967,1483716421719,0,39674087,146532738,1440602,12731,12,7,2450,0,0,3,ShuffleMapTask
523,10.0.0.12,14,PROCESS_LOCAL,1483716421567,1483716421736,0,3890,40294029,55,144,7,0,2734,0,0,4,ShuffleMapTask
526,10.0.0.4,9,PROCESS_LOCAL,1483716421629,1483716421742,0,3903,42665506,55,98,8,0,2731,0,0,4,ShuffleMapTask
456,10.0.0.11,18,PROCESS_LOCAL,1483716406986,1483716421743,0,39668094,159415516,1440149,14739,9,11,2451,0,0,3,ShuffleMapTask
464,10.0.0.14,8,PROCESS_LOCAL,1483716409195,1483716421760,0,39649151,143664202,1439342,12543,13,5,2450,0,0,3,ShuffleMapTask
524,10.0.0.11,5,PROCESS_LOCAL,1483716421613,1483716421796,0,3891,76585532,55,165,8,11,2733,0,0,4,ShuffleMapTask
525,10.0.0.15,23,PROCESS_LOCAL,1483716421616,1483716421799,0,3889,81652758,55,149,19,0,2734,0,0,4,ShuffleMapTask
527,10.0.0.5,13,PROCESS_LOCAL,1483716421655,1483716421811,0,3893,52984239,55,135,8,0,2732,0,0,4,ShuffleMapTask
530,10.0.0.4,9,PROCESS_LOCAL,1483716421741,1483716421913,0,3892,65755270,55,153,9,0,2731,0,0,4,ShuffleMapTask
460,10.0.0.18,11,PROCESS_LOCAL,1483716408190,1483716421934,0,39587114,133010981,1437335,13729,7,10,2451,0,0,3,ShuffleMapTask
533,10.0.0.11,5,PROCESS_LOCAL,1483716421795,1483716421973,0,3890,89774906,55,159,9,0,2733,0,0,4,ShuffleMapTask
534,10.0.0.15,23,PROCESS_LOCAL,1483716421798,1483716422000,0,3892,60540073,55,185,9,0,2734,0,0,4,ShuffleMapTask
529,10.0.0.12,14,PROCESS_LOCAL,1483716421735,1483716422023,0,3890,59073144,55,269,6,0,2734,0,0,4,ShuffleMapTask
535,10.0.0.5,13,PROCESS_LOCAL,1483716421811,1483716422123,0,3890,60015987,55,295,8,0,2732,0,0,4,ShuffleMapTask
539,10.0.0.15,23,PROCESS_LOCAL,1483716422000,1483716422126,0,3891,40502320,55,111,7,0,2734,0,0,4,ShuffleMapTask
538,10.0.0.11,5,PROCESS_LOCAL,1483716421972,1483716422127,0,3906,58895516,55,133,14,0,2733,0,0,4,ShuffleMapTask
536,10.0.0.4,9,PROCESS_LOCAL,1483716421911,1483716422175,0,3890,42070090,55,247,7,0,2731,0,0,4,ShuffleMapTask
540,10.0.0.12,14,PROCESS_LOCAL,1483716422022,1483716422267,0,3890,72181943,55,227,8,0,2734,0,0,4,ShuffleMapTask
541,10.0.0.5,13,PROCESS_LOCAL,1483716422122,1483716422268,0,3890,44650386,55,129,8,0,2732,0,0,4,ShuffleMapTask
532,10.0.0.14,8,PROCESS_LOCAL,1483716421759,1483716422276,0,3889,56234120,55,358,151,0,2733,0,0,4,ShuffleMapTask
544,10.0.0.4,9,PROCESS_LOCAL,1483716422174,1483716422308,0,3890,56513828,55,113,7,0,2731,0,0,4,ShuffleMapTask
468,10.0.0.24,4,PROCESS_LOCAL,1483716409663,1483716422311,0,39671927,163806675,1440880,12629,7,7,2450,0,0,3,ShuffleMapTask
528,10.0.0.24,4,PROCESS_LOCAL,1483716421718,1483716422313,0,3885,69229540,54,490,90,0,2733,0,0,4,ShuffleMapTask
543,10.0.0.11,5,PROCESS_LOCAL,1483716422128,1483716422364,0,3900,73467337,55,205,12,0,2733,0,0,4,ShuffleMapTask
531,10.0.0.11,18,PROCESS_LOCAL,1483716421744,1483716422368,0,3890,65466498,55,555,34,0,2734,0,0,4,ShuffleMapTask
542,10.0.0.15,23,PROCESS_LOCAL,1483716422125,1483716422370,0,3890,59248733,55,225,6,0,2734,0,0,4,ShuffleMapTask
545,10.0.0.12,14,PROCESS_LOCAL,1483716422266,1483716422384,0,3890,37270819,55,87,8,0,2734,0,0,4,ShuffleMapTask
461,10.0.0.14,21,PROCESS_LOCAL,1483716408612,1483716422398,0,39641684,128618435,1439278,13771,9,13,2451,0,0,3,ShuffleMapTask
546,10.0.0.5,13,PROCESS_LOCAL,1483716422268,1483716422412,0,3883,42326974,54,126,10,0,2732,0,0,4,ShuffleMapTask
547,10.0.0.14,8,PROCESS_LOCAL,1483716422275,1483716422443,0,3892,45574716,55,150,8,0,2733,0,0,4,ShuffleMapTask
548,10.0.0.4,9,PROCESS_LOCAL,1483716422307,1483716422445,0,3890,34855914,55,119,7,0,2731,0,0,4,ShuffleMapTask
549,10.0.0.24,4,PROCESS_LOCAL,1483716422311,1483716422497,0,3890,92394722,55,171,8,8,2733,0,0,4,ShuffleMapTask
537,10.0.0.18,11,PROCESS_LOCAL,1483716421933,1483716422512,0,3884,52385590,54,373,192,0,2734,0,0,4,ShuffleMapTask
469,10.0.0.24,16,PROCESS_LOCAL,1483716409670,1483716422513,0,39687670,135194041,1441304,12823,9,51,2451,0,0,3,ShuffleMapTask
550,10.0.0.24,4,PROCESS_LOCAL,1483716422313,1483716422530,0,3890,82933711,55,198,8,8,2733,0,0,4,ShuffleMapTask
553,10.0.0.15,23,PROCESS_LOCAL,1483716422371,1483716422535,0,3889,58452999,55,144,10,0,2734,0,0,4,ShuffleMapTask
554,10.0.0.12,14,PROCESS_LOCAL,1483716422374,1483716422545,0,3884,37567428,54,143,8,0,2734,0,0,4,ShuffleMapTask
558,10.0.0.4,9,PROCESS_LOCAL,1483716422444,1483716422602,0,3890,31944000,55,134,16,0,2731,0,0,4,ShuffleMapTask
557,10.0.0.14,8,PROCESS_LOCAL,1483716422442,1483716422615,0,3890,40769938,55,155,9,0,2733,0,0,4,ShuffleMapTask
559,10.0.0.24,4,PROCESS_LOCAL,1483716422496,1483716422617,0,3890,49684513,55,105,7,0,2733,0,0,4,ShuffleMapTask
564,10.0.0.12,14,PROCESS_LOCAL,1483716422544,1483716422647,0,3890,44689498,55,86,8,0,2734,0,0,4,ShuffleMapTask
465,10.0.0.12,14,PROCESS_LOCAL,1483716409202,1483716422649,0,39605723,133413463,1438094,13422,9,24,2451,0,0,3,ShuffleMapTask
551,10.0.0.11,5,PROCESS_LOCAL,1483716422362,1483716422665,0,3890,59031407,55,279,9,0,2733,0,0,4,ShuffleMapTask
563,10.0.0.15,23,PROCESS_LOCAL,1483716422534,1483716422665,0,3884,39923497,54,114,7,0,2734,0,0,4,ShuffleMapTask
560,10.0.0.18,11,PROCESS_LOCAL,1483716422508,1483716422667,0,3896,44589287,55,134,12,0,2734,0,0,4,ShuffleMapTask
552,10.0.0.11,18,PROCESS_LOCAL,1483716422366,1483716422670,0,3890,81474055,55,274,14,0,2734,0,0,4,ShuffleMapTask
562,10.0.0.24,4,PROCESS_LOCAL,1483716422529,1483716422695,0,3891,52332318,55,141,15,0,2733,0,0,4,ShuffleMapTask
556,10.0.0.5,13,PROCESS_LOCAL,1483716422411,1483716422699,0,3891,64440813,55,269,7,0,2732,0,0,4,ShuffleMapTask
565,10.0.0.4,9,PROCESS_LOCAL,1483716422602,1483716422712,0,3891,39718389,55,89,8,0,2731,0,0,4,ShuffleMapTask
567,10.0.0.24,4,PROCESS_LOCAL,1483716422616,1483716422746,0,3889,44263976,55,116,7,0,2733,0,0,4,ShuffleMapTask
568,10.0.0.12,14,PROCESS_LOCAL,1483716422645,1483716422771,0,3890,39887117,55,92,9,0,2734,0,0,4,ShuffleMapTask
569,10.0.0.12,14,PROCESS_LOCAL,1483716422649,1483716422803,0,3890,30229744,55,133,13,0,2734,0,0,4,ShuffleMapTask
566,10.0.0.14,8,PROCESS_LOCAL,1483716422614,1483716422815,0,3890,60294469,55,175,16,15,2733,0,0,4,ShuffleMapTask
572,10.0.0.18,11,PROCESS_LOCAL,1483716422667,1483716422826,0,3884,44244870,54,143,8,0,2734,0,0,4,ShuffleMapTask
570,10.0.0.11,5,PROCESS_LOCAL,1483716422662,1483716422832,0,3890,68229480,55,134,26,0,2733,0,0,4,ShuffleMapTask
573,10.0.0.11,18,PROCESS_LOCAL,1483716422669,1483716422845,0,3891,43378565,55,155,9,0,2734,0,0,4,ShuffleMapTask
571,10.0.0.15,23,PROCESS_LOCAL,1483716422664,1483716422849,0,3893,40602727,55,122,44,0,2734,0,0,4,ShuffleMapTask
576,10.0.0.4,9,PROCESS_LOCAL,1483716422710,1483716422856,0,3890,65463051,55,127,9,0,2731,0,0,4,ShuffleMapTask
574,10.0.0.24,4,PROCESS_LOCAL,1483716422693,1483716422860,0,3891,54894325,55,138,9,0,2733,0,0,4,ShuffleMapTask
578,10.0.0.12,14,PROCESS_LOCAL,1483716422770,1483716422878,0,3890,24890846,55,89,10,0,2734,0,0,4,ShuffleMapTask
575,10.0.0.5,13,PROCESS_LOCAL,1483716422698,1483716422884,0,3890,81289427,55,164,7,0,2732,0,0,4,ShuffleMapTask
555,10.0.0.14,21,PROCESS_LOCAL,1483716422397,1483716422888,0,3890,42988426,55,390,90,7,2734,0,0,4,ShuffleMapTask
577,10.0.0.24,4,PROCESS_LOCAL,1483716422747,1483716422924,0,3893,67519764,55,159,7,0,2733,0,0,4,ShuffleMapTask
580,10.0.0.14,8,PROCESS_LOCAL,1483716422814,1483716422948,0,3890,39467080,55,111,11,0,2733,0,0,4,ShuffleMapTask
561,10.0.0.24,16,PROCESS_LOCAL,1483716422513,1483716422950,0,3890,48391755,55,353,71,0,2734,0,0,4,ShuffleMapTask
581,10.0.0.18,11,PROCESS_LOCAL,1483716422827,1483716422956,0,3884,47383786,54,112,8,0,2734,0,0,4,ShuffleMapTask
579,10.0.0.12,14,PROCESS_LOCAL,1483716422802,1483716422965,0,3893,29608524,55,148,6,0,2734,0,0,4,ShuffleMapTask
585,10.0.0.4,9,PROCESS_LOCAL,1483716422855,1483716422973,0,3890,29068783,55,83,19,0,2731,0,0,4,ShuffleMapTask
463,10.0.0.15,10,PROCESS_LOCAL,1483716408981,1483716422973,0,39692751,143990111,1441237,13965,10,11,2451,0,0,3,ShuffleMapTask
587,10.0.0.12,14,PROCESS_LOCAL,1483716422877,1483716422983,0,3892,24555039,55,95,5,0,2734,0,0,4,ShuffleMapTask
582,10.0.0.11,5,PROCESS_LOCAL,1483716422831,1483716422988,0,3893,60124929,55,137,8,0,2733,0,0,4,ShuffleMapTask
584,10.0.0.15,23,PROCESS_LOCAL,1483716422848,1483716422989,0,3890,59167519,55,116,8,0,2734,0,0,4,ShuffleMapTask
586,10.0.0.24,4,PROCESS_LOCAL,1483716422857,1483716422992,0,3890,36057539,55,110,8,0,2733,0,0,4,ShuffleMapTask
